timestamp,value,anomaly_score,label
2014-04-01 00:00:00,20.0,0.0,0
2014-04-01 00:05:00,20.0,0.0,0
2014-04-01 00:10:00,20.0,0.0,0
2014-04-01 00:15:00,20.0,0.0,0
2014-04-01 00:20:00,20.0,0.0,0
2014-04-01 00:25:00,20.0,0.0,0
2014-04-01 00:30:00,20.0,0.0,0
2014-04-01 00:35:00,20.0,0.0,0
2014-04-01 00:40:00,20.0,0.0,0
2014-04-01 00:45:00,20.0,0.0017465681732046212,0
2014-04-01 00:50:00,20.0,0.06159506486864541,0
2014-04-01 00:55:00,20.0,0.0020237252924174554,0
2014-04-01 01:00:00,20.0,0.012381011503321271,0
2014-04-01 01:05:00,20.0,0.002724956371538134,0
2014-04-01 01:10:00,20.0,0.005914609209912491,0
2014-04-01 01:15:00,20.0,0.008372508544233992,0
2014-04-01 01:20:00,20.0,3.2618803991191214e-08,0
2014-04-01 01:25:00,20.0,0.01342434160263073,0
2014-04-01 01:30:00,20.0,0.0024714807421315488,0
2014-04-01 01:35:00,20.0,0.0013990450512726404,0
2014-04-01 01:40:00,20.0,4.157944775973199e-05,0
2014-04-01 01:45:00,20.0,0.007224953276509405,0
2014-04-01 01:50:00,20.0,0.025289194277189786,0
2014-04-01 01:55:00,20.0,8.126735127178542e-05,0
2014-04-01 02:00:00,20.0,0.03142565323573787,0
2014-04-01 02:05:00,20.0,3.59879402944685e-08,0
2014-04-01 02:10:00,20.0,0.009512566004415413,0
2014-04-01 02:15:00,20.0,0.01709454502997343,0
2014-04-01 02:20:00,20.0,0.0019199000778605813,0
2014-04-01 02:25:00,20.0,7.710219648393579e-05,0
2014-04-01 02:30:00,20.0,1.925411496905838e-09,0
2014-04-01 02:35:00,20.0,0.0001254280357766424,0
2014-04-01 02:40:00,20.0,3.2156275436845405e-06,0
2014-04-01 02:45:00,20.0,2.654975916893676e-07,0
2014-04-01 02:50:00,20.0,0.00026787602053790494,0
2014-04-01 02:55:00,20.0,0.004158444328850153,0
2014-04-01 03:00:00,20.0,4.136127706300119e-05,0
2014-04-01 03:05:00,20.0,0.0025262982986662408,0
2014-04-01 03:10:00,20.0,5.172023621602406e-07,0
2014-04-01 03:15:00,20.0,0.0015522297489538595,0
2014-04-01 03:20:00,20.0,0.0001409745569980192,0
2014-04-01 03:25:00,20.0,0.007555034870367239,0
2014-04-01 03:30:00,20.0,8.618005039529031e-05,0
2014-04-01 03:35:00,20.0,1.5201690017896397e-08,0
2014-04-01 03:40:00,20.0,0.0017405533502723447,0
2014-04-01 03:45:00,20.0,2.051211849696255e-05,0
