timestamp,value,anomaly_score,label
2014-04-02 14:25:00,0.0,0.0,0
2014-04-02 14:30:00,0.0,0.0014839957423609107,0
2014-04-02 14:35:00,0.0,0.003528186282362067,0
2014-04-02 14:40:00,0.0,0.006945619063150166,0
2014-04-02 14:45:00,0.0,3.1384625810204625e-05,0
2014-04-02 14:50:00,0.0,0.014669008556431606,0
2014-04-02 14:55:00,0.0,0.05876815313422212,0
2014-04-02 15:00:00,19949200.0,1.0,0
2014-04-02 15:05:00,48951300.0,0.0,0
2014-04-02 15:10:00,431199000.0,0.0,0
2014-04-02 15:15:00,36434700.0,0.0,0
2014-04-02 15:20:00,1558940.0,0.0,0
2014-04-02 15:25:00,0.0,0.0,0
2014-04-02 15:30:00,0.0,0.0,0
2014-04-02 15:35:00,0.0,0.0,0
2014-04-02 15:40:00,0.0,0.0,0
2014-04-02 15:45:00,0.0,0.0,0
2014-04-02 15:50:00,0.0,0.0,0
2014-04-02 15:55:00,0.0,0.0,0
2014-04-02 16:00:00,0.0,0.0,0
2014-04-02 16:05:00,0.0,0.0314952442788381,0
2014-04-02 16:10:00,0.0,0.08743490717784697,0
2014-04-02 16:15:00,0.0,0.09256379864371633,0
2014-04-02 16:20:00,0.0,0.07097139267696762,0
2014-04-02 16:25:00,0.0,0.04618002992779835,0
2014-04-02 16:30:00,0.0,0.04607654920779092,0
2014-04-02 16:35:00,0.0,0.044127640479317165,0
2014-04-02 16:40:00,0.0,0.011319313138934639,0
2014-04-02 16:45:00,0.0,0.045896432849771185,0
2014-04-02 16:50:00,0.0,0.08047737346054129,0
2014-04-02 16:55:00,0.0,0.11890173781574231,0
2014-04-02 17:00:00,0.0,0.032302906481068594,0
2014-04-02 17:05:00,34572700.0,1.0,0
2014-04-02 17:10:00,323807000.0,0.0,0
2014-04-02 17:15:00,143349000.0,0.0,0
2014-04-02 17:20:00,35015100.0,0.0,0
2014-04-02 17:25:00,9830.4,0.0,0
2014-04-02 17:30:00,0.0,0.004026462378974749,0
2014-04-02 17:35:00,0.0,0.0,0
2014-04-02 17:40:00,1259110.0,0.0,0
2014-04-02 17:45:00,49739400.0,0.0,0
2014-04-02 17:50:00,12263400.0,0.0,0
2014-04-02 17:55:00,0.0,0.0,0
2014-04-02 18:00:00,0.0,0.0,0
2014-04-02 18:05:00,0.0,0.0,0
2014-04-02 18:10:00,0.0,0.1359413660472384,0
2014-04-02 18:15:00,43611800.0,0.0,0
2014-04-02 18:20:00,19225800.0,1.0,0
2014-04-02 18:25:00,36003000.0,1.0,0
2014-04-02 18:30:00,385991000.0,0.0,0
2014-04-02 18:35:00,107839000.0,0.0,0
2014-04-02 18:40:00,6696960.0,0.0,0
2014-04-02 18:45:00,0.0,0.0,0
2014-04-02 18:50:00,0.0,0.0,0
2014-04-02 18:55:00,0.0,1.0,0
2014-04-02 19:00:00,0.0,0.0,0
2014-04-02 19:05:00,0.0,0.0,0
2014-04-02 19:10:00,1376260.0,0.0,0
2014-04-02 19:15:00,19660.8,1.0,0
2014-04-02 19:20:00,0.0,0.0,0
