timestamp,value,anomaly_score,label
2014-03-01 17:34:00,0.0,0.0,0
2014-03-01 17:39:00,0.0,0.22426241059899543,0
2014-03-01 17:44:00,0.0,9.177670631710377e-05,0
2014-03-01 17:49:00,0.0,2.7098935105551725e-05,0
2014-03-01 17:54:00,0.0,0.0001007844910362321,0
2014-03-01 17:59:00,0.0,0.008415744223034705,0
2014-03-01 18:04:00,0.0,5.536366968983408e-06,0
2014-03-01 18:09:00,0.0,0.014969224189576025,0
2014-03-01 18:14:00,0.0,0.005773043964113711,0
2014-03-01 18:19:00,0.0,0.0016713510792170094,0
2014-03-01 18:24:00,0.0,0.0005136686101701038,0
2014-03-01 18:29:00,0.0,0.005498871475291489,0
2014-03-01 18:34:00,0.0,0.0029932218263788446,0
2014-03-01 18:39:00,0.0,4.499181922246187e-05,0
2014-03-01 18:44:00,0.0,0.0010851409939062195,0
2014-03-01 18:49:00,0.0,0.00041746069693660015,0
2014-03-01 18:54:00,0.0,0.008081844148010497,0
2014-03-01 18:59:00,0.0,4.0377540038050164e-05,0
2014-03-01 19:04:00,0.0,0.015061190643131828,0
2014-03-01 19:09:00,0.0,0.00044549524731496426,0
2014-03-01 19:14:00,0.0,0.0009874226529813512,0
2014-03-01 19:19:00,0.0,0.003200664646699547,0
2014-03-01 19:24:00,0.0,0.002113336349917727,0
2014-03-01 19:29:00,0.0,2.8579333306244514e-05,0
2014-03-01 19:34:00,0.0,0.006726909942177617,0
2014-03-01 19:39:00,0.0,0.0060386168872827994,0
2014-03-01 19:44:00,0.0,0.000250994333458765,0
2014-03-01 19:49:00,0.0,4.7241187839275334e-05,0
2014-03-01 19:54:00,0.0,0.00015453542043752932,0
2014-03-01 19:59:00,0.0,0.002138115372379179,0
2014-03-01 20:04:00,0.0,0.0016457594158726385,0
2014-03-01 20:09:00,0.0,0.0008863290602183493,0
2014-03-01 20:14:00,0.0,4.435728696328134e-05,0
2014-03-01 20:19:00,0.0,0.0001426784740433673,0
2014-03-01 20:24:00,0.0,3.0333761391609926e-08,0
2014-03-01 20:29:00,0.0,0.0003896517331190008,0
2014-03-01 20:34:00,0.0,0.001643341590489733,0
2014-03-01 20:39:00,0.0,0.0008871977814667309,0
2014-03-01 20:44:00,0.0,2.258207440386517e-05,0
2014-03-01 20:49:00,0.0,0.0017081566407897153,0
2014-03-01 20:54:00,0.0,0.00031876582807077725,0
2014-03-01 20:59:00,0.0,2.0505017576777362e-05,0
2014-03-01 21:04:00,0.0,0.005313903354990934,0
2014-03-01 21:09:00,0.0,0.006562739864570344,0
2014-03-01 21:14:00,0.0,1.1164910752037294e-05,0
2014-03-01 21:19:00,0.0,0.00036982882670555384,0
2014-03-01 21:24:00,0.0,4.380460553454757e-05,0
2014-03-01 21:29:00,0.0,4.574713770288952e-05,0
2014-03-01 21:34:00,0.0,1.111296225597691e-06,0
2014-03-01 21:39:00,0.0,9.33657017651024e-05,0
2014-03-01 21:44:00,0.0,2.1934631937781113e-05,0
2014-03-01 21:49:00,0.0,0.0006050163172099943,0
2014-03-01 21:54:00,0.0,4.9636746712877766e-08,0
2014-03-01 21:59:00,0.0,0.0009043173780718394,0
2014-03-01 22:04:00,0.0,0.0008902969773855185,0
2014-03-01 22:09:00,0.0,0.002547747924332544,0
2014-03-01 22:14:00,0.0,0.001292912169213123,0
2014-03-01 22:19:00,0.0,2.7705264633581805e-06,0
2014-03-01 22:24:00,0.0,0.0006749894178181837,0
2014-03-01 22:29:00,0.0,0.00036913041487363074,0
2014-03-01 22:34:00,0.0,0.0004677102938538402,0
2014-03-01 22:39:00,0.0,2.699221490765069e-08,0
2014-03-01 22:44:00,0.0,1.4918024367815974e-05,0
2014-03-01 22:49:00,0.0,2.56223581317494e-05,0
2014-03-01 22:54:00,0.0,1.3617170127822043e-05,0
2014-03-01 22:59:00,0.0,0.000652499229845116,0
2014-03-01 23:04:00,0.0,1.692509468531611e-05,0
2014-03-01 23:09:00,0.0,0.00012946141746961182,0
2014-03-01 23:14:00,0.0,0.0003028014986055094,0
2014-03-01 23:19:00,0.0,1.5498598404661834e-08,0
2014-03-01 23:24:00,0.0,0.0004361035103496169,0
2014-03-01 23:29:00,0.0,0.0036504275462968527,0
2014-03-01 23:34:00,0.0,6.446748249677725e-07,0
2014-03-01 23:39:00,0.0,0.000179578083025822,0
2014-03-01 23:44:00,0.0,0.00014890936649369912,0
2014-03-01 23:49:00,0.0,9.348533917763469e-06,0
2014-03-01 23:54:00,0.0,0.0005403156291821087,0
2014-03-01 23:59:00,0.0,5.561799511610843e-06,0
2014-03-02 00:04:00,0.0,0.0013368289281807666,0
2014-03-02 00:09:00,0.0,0.0035578614148292775,0
2014-03-02 00:14:00,0.0,0.00010073540118149538,0
2014-03-02 00:19:00,0.0,8.994817519925036e-06,0
2014-03-02 00:24:00,0.0,9.42445825847793e-05,0
2014-03-02 00:29:00,0.0,0.0004902204770962371,0
2014-03-02 00:34:00,0.0,0.010456553772585586,0
2014-03-02 00:39:00,0.0,0.000315330726747276,0
2014-03-02 00:44:00,0.0,3.908137784280896e-06,0
2014-03-02 00:49:00,0.0,7.099603622706674e-05,0
2014-03-02 00:54:00,0.0,1.788909265165728e-07,0
2014-03-02 00:59:00,0.0,0.00017485216743107213,0
2014-03-02 01:04:00,0.0,6.668599289438859e-07,0
2014-03-02 01:09:00,0.0,7.950195941386351e-05,0
2014-03-02 01:14:00,0.0,0.0007413919693718407,0
2014-03-02 01:19:00,0.0,3.794853620231464e-08,0
2014-03-02 01:24:00,0.0,0.0009587388461943513,0
2014-03-02 01:29:00,0.0,2.7703071302509485e-06,0
2014-03-02 01:34:00,0.0,0.00011078826021659882,0
2014-03-02 01:39:00,0.0,1.726947240265897e-05,0
2014-03-02 01:44:00,0.0,0.00021465157334910057,0
2014-03-02 01:49:00,0.0,1.3831380485385125e-11,0
2014-03-02 01:54:00,0.0,6.262685510183275e-07,0
2014-03-02 01:59:00,0.0,6.104896978820218e-05,0
2014-03-02 02:04:00,0.0,0.0006111722726556135,0
2014-03-02 02:09:00,0.0,1.0146788218201586e-05,0
2014-03-02 02:14:00,0.0,1.969535563728364e-05,0
2014-03-02 02:19:00,0.0,0.00015382549535147838,0
2014-03-02 02:24:00,0.0,2.297362778536094e-05,0
2014-03-02 02:29:00,0.0,0.00014718626024778914,0
2014-03-02 02:34:00,0.0,0.000783111153912941,0
2014-03-02 02:39:00,0.0,8.960742252317466e-06,0
2014-03-02 02:44:00,0.0,0.0010112679165942273,0
2014-03-02 02:49:00,0.0,2.4965190730696918e-05,0
2014-03-02 02:54:00,0.0,0.0007519135834642698,0
2014-03-02 02:59:00,0.0,1.2739249665605357e-05,0
2014-03-02 03:04:00,0.0,0.00031034207404656566,0
2014-03-02 03:09:00,0.0,1.0477049280366302e-05,0
2014-03-02 03:14:00,0.0,0.004517424294095074,0
2014-03-02 03:19:00,0.0,0.00038685629353618634,0
2014-03-02 03:24:00,0.0,0.0016004941475930012,0
2014-03-02 03:29:00,0.0,2.123417982469178e-05,0
2014-03-02 03:34:00,0.0,1.559951255725167e-05,0
2014-03-02 03:39:00,0.0,0.00157763692297741,0
2014-03-02 03:44:00,0.0,1.9443748278114015e-08,0
2014-03-02 03:49:00,0.0,0.0031526403072957843,0
2014-03-02 03:54:00,0.0,1.2221044953797389e-08,0
2014-03-02 03:59:00,0.0,1.391357348334843e-06,0
2014-03-02 04:04:00,0.0,1.770701722170198e-05,0
2014-03-02 04:09:00,0.0,8.385389866472082e-06,0
2014-03-02 04:14:00,0.0,0.00017722924715202204,0
2014-03-02 04:19:00,0.0,4.741552369402768e-06,0
2014-03-02 04:24:00,0.0,2.4245873886385994e-06,0
2014-03-02 04:29:00,0.0,3.1325832021367184e-05,0
2014-03-02 04:34:00,0.0,3.522475335304698e-06,0
2014-03-02 04:39:00,0.0,9.019449631608722e-10,0
2014-03-02 04:44:00,0.0,0.0002251005625699687,0
2014-03-02 04:49:00,0.0,0.0021896588837677644,0
2014-03-02 04:54:00,0.0,0.0007869251340179018,0
2014-03-02 04:59:00,0.0,0.0003417680448652982,0
2014-03-02 05:04:00,0.0,6.564319539048569e-06,0
2014-03-02 05:09:00,0.0,2.5388643821733226e-06,0
2014-03-02 05:14:00,0.0,0.00031827362690106664,0
2014-03-02 05:19:00,0.0,0.0011422486873496895,0
2014-03-02 05:24:00,0.0,1.9038461730458422e-06,0
2014-03-02 05:29:00,0.0,0.003924411751021539,0
2014-03-02 05:34:00,0.0,0.00045662823143255427,0
2014-03-02 05:39:00,0.0,8.889353477892215e-05,0
2014-03-02 05:44:00,0.0,1.3590684133646391e-11,0
2014-03-02 05:49:00,0.0,7.459134034881743e-07,0
2014-03-02 05:54:00,0.0,0.00029693981847944695,0
2014-03-02 05:59:00,0.0,5.937862716964837e-06,0
2014-03-02 06:04:00,0.0,0.0015668901621906928,0
2014-03-02 06:09:00,0.0,6.018729059453776e-05,0
2014-03-02 06:14:00,0.0,9.839953165957649e-05,0
2014-03-02 06:19:00,0.0,0.0019190107899454967,0
2014-03-02 06:24:00,0.0,0.0007177254291990121,0
2014-03-02 06:29:00,0.0,3.109125206723906e-05,0
2014-03-02 06:34:00,0.0,0.00018969389519229995,0
2014-03-02 06:39:00,0.0,0.00043598121396848377,0
2014-03-02 06:44:00,0.0,5.279326201756973e-07,0
2014-03-02 06:49:00,0.0,0.0004274831697582693,0
2014-03-02 06:54:00,0.0,9.542659442085544e-06,0
2014-03-02 06:59:00,0.0,0.00015642015721706315,0
2014-03-02 07:04:00,0.0,0.0012196902767122042,0
2014-03-02 07:09:00,0.0,0.001670381478214411,0
2014-03-02 07:14:00,0.0,2.7882956914138113e-05,0
2014-03-02 07:19:00,0.0,0.00020154548034689856,0
2014-03-02 07:24:00,0.0,0.0010153722294525824,0
2014-03-02 07:29:00,0.0,0.0005702954552825323,0
2014-03-02 07:34:00,0.0,0.00011313016873593096,0
2014-03-02 07:39:00,0.0,0.0006606241391019507,0
2014-03-02 07:44:00,0.0,0.00026987104961662123,0
2014-03-02 07:49:00,0.0,3.5754621485750704e-10,0
2014-03-02 07:54:00,0.0,0.0006295422250117699,0
2014-03-02 07:59:00,0.0,7.216184105818257e-08,0
2014-03-02 08:04:00,0.0,0.00016558646375774977,0
2014-03-02 08:09:00,0.0,0.0001853765013569708,0
2014-03-02 08:14:00,0.0,0.0014699574995183928,0
2014-03-02 08:19:00,0.0,0.0011613017277877224,0
2014-03-02 08:24:00,0.0,4.107825191113079e-14,0
2014-03-02 08:29:00,0.0,0.001547533670760548,0
2014-03-02 08:34:00,0.0,0.002269900741996178,0
2014-03-02 08:39:00,0.0,0.0009554859439536711,0
2014-03-02 08:44:00,0.0,0.00025440894826911364,0
2014-03-02 08:49:00,0.0,0.00026039309853032044,0
2014-03-02 08:54:00,0.0,0.00029838102076851225,0
2014-03-02 08:59:00,0.0,0.0001318255259226131,0
2014-03-02 09:04:00,0.0,7.49410243637838e-05,0
2014-03-02 09:09:00,0.0,8.37905905445302e-05,0
2014-03-02 09:14:00,0.0,8.685319913270817e-07,0
2014-03-02 09:19:00,0.0,0.0003531594748765743,0
2014-03-02 09:24:00,0.0,1.1655322080028618e-05,0
2014-03-02 09:29:00,0.0,0.00020842451482461222,0
2014-03-02 09:34:00,0.0,2.4230780661049778e-05,0
2014-03-02 09:39:00,0.0,7.77055504630475e-06,0
2014-03-02 09:44:00,0.0,5.253461583532015e-07,0
2014-03-02 09:49:00,0.0,1.7903843718691803e-07,0
2014-03-02 09:54:00,0.0,0.00021314797061333657,0
2014-03-02 09:59:00,0.0,5.74315551677973e-05,0
2014-03-02 10:04:00,0.0,1.0147438445073931e-13,0
2014-03-02 10:09:00,0.0,0.0014149744038284284,0
2014-03-02 10:14:00,0.0,1.4741234641735268e-05,0
2014-03-02 10:19:00,0.0,0.00018949120633859895,0
2014-03-02 10:24:00,0.0,0.0005210968336505362,0
2014-03-02 10:29:00,0.0,7.939785351862572e-05,0
2014-03-02 10:34:00,0.0,5.8486596183016104e-05,0
2014-03-02 10:39:00,0.0,0.0002293449328567565,0
2014-03-02 10:44:00,0.0,0.00035469888591255216,0
2014-03-02 10:49:00,0.0,6.865459107752159e-05,0
2014-03-02 10:54:00,0.0,2.4200563156218102e-05,0
2014-03-02 10:59:00,0.0,7.973353405854589e-05,0
2014-03-02 11:04:00,0.0,9.917083499211277e-05,0
2014-03-02 11:09:00,0.0,4.007087205504245e-05,0
2014-03-02 11:14:00,0.0,0.0006460630592461936,0
2014-03-02 11:19:00,0.0,0.0008039589972101968,0
2014-03-02 11:24:00,0.0,6.130846443852533e-07,0
2014-03-02 11:29:00,0.0,0.001243184921934648,0
2014-03-02 11:34:00,0.0,0.0008280972216827553,0
2014-03-02 11:39:00,0.0,2.673296028987693e-10,0
2014-03-02 11:44:00,0.0,0.0023313055747508082,0
2014-03-02 11:49:00,0.0,2.55351295663786e-13,0
2014-03-02 11:54:00,0.0,8.134934167403074e-07,0
2014-03-02 11:59:00,0.0,0.00014087281282482156,0
2014-03-02 12:04:00,0.0,0.00016464402640581355,0
2014-03-02 12:09:00,0.0,0.0004185273524606181,0
2014-03-02 12:14:00,0.0,2.9908298060377092e-12,0
2014-03-02 12:19:00,0.0,4.975478474777972e-07,0
2014-03-02 12:24:00,0.0,6.7473740870127585e-06,0
2014-03-02 12:29:00,0.0,0.0031406969972256338,0
2014-03-02 12:34:00,0.0,0.00010431110275999078,0
2014-03-02 12:39:00,0.0,2.7668936666835897e-05,0
2014-03-02 12:44:00,0.0,0.0016206019613220768,0
2014-03-02 12:49:00,0.0,0.000463564820979423,0
2014-03-02 12:54:00,0.0,2.6964691146602604e-07,0
2014-03-02 12:59:00,0.0,0.00010774494200904705,0
2014-03-02 13:04:00,0.0,0.0012566459968231802,0
2014-03-02 13:09:00,0.0,6.574873978593132e-11,0
2014-03-02 13:14:00,0.0,2.0259124918986515e-05,0
2014-03-02 13:19:00,0.0,0.0007017357477507868,0
2014-03-02 13:24:00,0.0,0.001040026629792079,0
2014-03-02 13:29:00,0.0,1.9455023610448485e-05,0
2014-03-02 13:34:00,0.0,3.823761087318189e-06,0
2014-03-02 13:39:00,0.0,0.0011705962537944536,0
2014-03-02 13:44:00,0.0,4.719676681697038e-07,0
2014-03-02 13:49:00,0.0,0.0006536359894847577,0
2014-03-02 13:54:00,0.0,0.0001348623849660724,0
2014-03-02 13:59:00,0.0,5.70199117250203e-05,0
2014-03-02 14:04:00,0.0,7.438006932258823e-05,0
2014-03-02 14:09:00,0.0,0.00022080989317918576,0
2014-03-02 14:14:00,0.0,8.849921573350628e-09,0
2014-03-02 14:19:00,0.0,0.00011955096503279972,0
2014-03-02 14:24:00,0.0,1.0117684558164086e-05,0
2014-03-02 14:29:00,0.0,7.00249858032187e-06,0
2014-03-02 14:34:00,0.0,0.0014140332298662184,0
2014-03-02 14:39:00,0.0,0.0022514035164886703,0
2014-03-02 14:44:00,0.0,6.2606662263320345e-06,0
2014-03-02 14:49:00,0.0,3.7469804796685935e-06,0
2014-03-02 14:54:00,0.0,1.0286822090810332e-06,0
2014-03-02 14:59:00,0.0,1.3113917068374725e-05,0
2014-03-02 15:04:00,0.0,2.3860729704616723e-05,0
2014-03-02 15:09:00,0.0,0.0006274904685202864,0
2014-03-02 15:14:00,0.0,0.000964160878707987,0
2014-03-02 15:19:00,0.0,0.00018761856646720698,0
2014-03-02 15:24:00,0.0,2.120198561939013e-06,0
2014-03-02 15:29:00,0.0,0.001061716294072479,0
2014-03-02 15:34:00,0.0,0.00011348387950294025,0
2014-03-02 15:39:00,0.0,0.00018572646278836036,0
2014-03-02 15:44:00,0.0,6.658242487356247e-07,0
2014-03-02 15:49:00,0.0,8.065553348424181e-06,0
2014-03-02 15:54:00,0.0,3.74091909091101e-05,0
2014-03-02 15:59:00,0.0,0.00012861570870892347,0
2014-03-02 16:04:00,0.0,0.0001716130792139836,0
2014-03-02 16:09:00,0.0,0.00021068737305274254,0
2014-03-02 16:14:00,0.0,6.533453460466632e-06,0
2014-03-02 16:19:00,0.0,0.00012926875528407322,0
2014-03-02 16:24:00,0.0,5.2478892485496864e-05,0
2014-03-02 16:29:00,0.0,2.8683722064215544e-12,0
2014-03-02 16:34:00,0.0,0.00024967467880221417,0
2014-03-02 16:39:00,0.0,2.291311253554973e-05,0
2014-03-02 16:44:00,0.0,3.071810220689475e-05,0
2014-03-02 16:49:00,0.0,0.00021548997399911674,0
2014-03-02 16:54:00,0.0,5.250035385084839e-05,0
2014-03-02 16:59:00,0.0,1.1596103217659248e-06,0
2014-03-02 17:04:00,0.0,9.682383313480702e-05,0
2014-03-02 17:09:00,0.0,4.408689746826511e-06,0
2014-03-02 17:14:00,0.0,0.0005501018696330018,0
2014-03-02 17:19:00,0.0,0.0001915600313414645,0
2014-03-02 17:24:00,0.0,5.883120047789347e-07,0
2014-03-02 17:29:00,0.0,9.522607541090355e-05,0
2014-03-02 17:34:00,0.0,2.3522204143477943e-05,0
2014-03-02 17:39:00,0.0,8.000254194717726e-05,0
2014-03-02 17:44:00,0.0,0.00017234952087541444,0
2014-03-02 17:49:00,0.0,0.0007298641254560589,0
2014-03-02 17:54:00,0.0,0.00021008019871338046,0
2014-03-02 17:59:00,0.0,0.00019514638520001792,0
2014-03-02 18:04:00,0.0,0.0003550779053489439,0
2014-03-02 18:09:00,0.0,0.0008146518615328446,0
2014-03-02 18:14:00,0.0,0.0003541414685370725,0
2014-03-02 18:19:00,0.0,9.488439061677845e-06,0
2014-03-02 18:24:00,0.0,5.0375054685414256e-06,0
2014-03-02 18:29:00,0.0,1.5102801385169506e-05,0
2014-03-02 18:34:00,0.0,3.02175169272223e-05,0
2014-03-02 18:39:00,0.0,0.0009833983975203742,0
2014-03-02 18:44:00,0.0,0.00025499036404197373,0
2014-03-02 18:49:00,0.0,3.931641484711257e-06,0
2014-03-02 18:54:00,0.0,1.7288210130139703e-07,0
