timestamp,value,anomaly_score,label
2014-01-16 00:00:00,33.5573,0.0,0
2014-01-16 00:05:00,33.446,0.0,0
2014-01-16 00:10:00,33.4447,0.0,0
2014-01-16 00:15:00,33.3333,0.0,0
2014-01-16 00:20:00,33.4447,0.0,0
2014-01-16 00:25:00,33.4447,0.0,0
2014-01-16 00:30:00,33.446,0.0,0
2014-01-16 00:35:00,33.4427,0.0,0
2014-01-16 00:40:00,33.3333,0.0,0
2014-01-16 00:45:00,33.554,0.0023099967223887408,0
2014-01-16 00:50:00,33.3333,0.0009809710106016833,0
2014-01-16 00:55:00,33.4427,0.024061393279410037,0
2014-01-16 01:00:00,33.4427,1.4299518454996551e-05,0
2014-01-16 01:05:00,33.5573,0.007186086014840276,0
2014-01-16 01:10:00,33.3333,0.012581117582424417,0
2014-01-16 01:15:00,33.4447,0.0002916202183571581,0
2014-01-16 01:20:00,33.446,4.218794436017248e-08,0
2014-01-16 01:25:00,33.3333,0.002038402730520472,0
2014-01-16 01:30:00,33.5553,9.29855937614743e-06,0
2014-01-16 01:35:00,33.3333,0.0006471441184842108,0
2014-01-16 01:40:00,33.6647,0.005399829132889944,0
2014-01-16 01:45:00,33.3333,0.0001309577957099295,0
2014-01-16 01:50:00,33.3333,0.0001580763860715706,0
2014-01-16 01:55:00,33.5587,0.003963157505435633,0
2014-01-16 02:00:00,33.5587,0.0208041086247146,0
2014-01-16 02:05:00,33.3333,2.4128873681306118e-06,0
2014-01-16 02:10:00,33.4447,0.007923148982537542,0
2014-01-16 02:15:00,33.4427,1.0607707181531367e-06,0
2014-01-16 02:20:00,33.3333,3.64890880821811e-06,0
2014-01-16 02:25:00,33.554,0.00010944987456762423,0
2014-01-16 02:30:00,33.3333,0.0009734208086314977,0
2014-01-16 02:35:00,33.4447,1.7676701750346524e-05,0
2014-01-16 02:40:00,33.4447,0.001475186033016107,0
2014-01-16 02:45:00,33.446,0.003862460054808281,0
2014-01-16 02:50:00,33.4427,0.007891025623849246,0
2014-01-16 02:55:00,33.3333,2.1757658728915885e-05,0
2014-01-16 03:00:00,33.5587,1.522711896284612e-05,0
2014-01-16 03:05:00,35.222,0.0015423081973158226,0
2014-01-16 03:10:00,33.3333,0.00033659885432735237,0
2014-01-16 03:15:00,33.3333,1.1408939647128413e-05,0
2014-01-16 03:20:00,33.5553,1.8521150413342014e-06,0
2014-01-16 03:25:00,33.3333,6.13082923588415e-05,0
2014-01-16 03:30:00,35.2507,3.5078148530320874e-07,0
2014-01-16 03:35:00,33.3333,1.951765630647806e-05,0
2014-01-16 03:40:00,33.4447,0.007482737746766888,0
2014-01-16 03:45:00,33.4447,0.0013322179106429743,0
2014-01-16 03:50:00,33.4447,0.002097823072724214,0
2014-01-16 03:55:00,33.4447,1.628450196600184e-05,0
2014-01-16 04:00:00,33.554,0.00013099125842896964,0
2014-01-16 04:05:00,33.3333,0.00036382516472033277,0
2014-01-16 04:10:00,33.4427,1.7240189726264177e-05,0
2014-01-16 04:15:00,33.4447,0.00039655144707240186,0
2014-01-16 04:20:00,33.5573,8.766436121931953e-05,0
2014-01-16 04:25:00,33.3333,0.003927045862970657,0
2014-01-16 04:30:00,33.4427,0.0021215725892899107,0
2014-01-16 04:35:00,33.4447,0.0008942636655967506,0
2014-01-16 04:40:00,33.4427,1.2930180826709048e-05,0
2014-01-16 04:45:00,33.446,0.00821492984447092,0
2014-01-16 04:50:00,33.3333,0.00013411857065481758,0
2014-01-16 04:55:00,33.4427,1.2110086785588337e-06,0
2014-01-16 05:00:00,33.4427,5.847325845742546e-08,0
2014-01-16 05:05:00,33.5573,6.8132494870365434e-06,0
2014-01-16 05:10:00,33.3333,0.0008450712986977083,0
2014-01-16 05:15:00,33.446,2.7282197559985732e-06,0
2014-01-16 05:20:00,33.446,2.0139921952377904e-09,0
2014-01-16 05:25:00,33.4447,9.961769292154976e-05,0
2014-01-16 05:30:00,33.446,2.0063941706061073e-05,0
2014-01-16 05:35:00,33.3333,0.0010591305166313125,0
2014-01-16 05:40:00,33.554,0.00012292724485807316,0
2014-01-16 05:45:00,33.3333,2.729983783478218e-08,0
2014-01-16 05:50:00,33.5553,1.3001037499904555e-06,0
2014-01-16 05:55:00,33.3333,0.0065676757367009175,0
2014-01-16 06:00:00,33.554,0.0009556352810982105,0
2014-01-16 06:05:00,33.3333,5.4294620935868565e-06,0
2014-01-16 06:10:00,33.5553,4.2735454281239704e-05,0
2014-01-16 06:15:00,33.3333,7.2428231336907345e-06,0
2014-01-16 06:20:00,33.3333,0.0007443546018638392,0
2014-01-16 06:25:00,33.5553,0.0014795063007916331,0
2014-01-16 06:30:00,33.3333,2.277065656808297e-06,0
2014-01-16 06:35:00,33.4447,0.0020719464050524827,0
2014-01-16 06:40:00,33.4427,3.0962866198747108e-06,0
2014-01-16 06:45:00,33.4447,0.00040345002749797576,0
2014-01-16 06:50:00,33.446,4.223776865597273e-05,0
2014-01-16 06:55:00,33.3333,0.0009747405076528937,0
2014-01-16 07:00:00,33.556,5.622447929454211e-08,0
2014-01-16 07:05:00,33.446,1.220717011918282e-07,0
2014-01-16 07:10:00,33.4447,0.006578638563800809,0
2014-01-16 07:15:00,33.3333,0.0004587179034765132,0
2014-01-16 07:20:00,33.446,5.949597569043785e-05,0
2014-01-16 07:25:00,33.4427,0.001139943183874892,0
2014-01-16 07:30:00,33.4447,9.34681303688123e-07,0
2014-01-16 07:35:00,33.446,0.0006443865808618554,0
2014-01-16 07:40:00,33.446,0.00010977508701193184,0
2014-01-16 07:45:00,33.3333,5.663185872395449e-05,0
