timestamp,value,anomaly_score,label
2014-04-10 00:02:00,14.012,0.0,0
2014-04-10 00:07:00,13.334,0.0,0
2014-04-10 00:12:00,15.0,0.0,0
2014-04-10 00:17:00,13.998,0.0,0
2014-04-10 00:22:00,14.332,0.0,0
2014-04-10 00:27:00,15.002,0.0,0
2014-04-10 00:32:00,13.984000000000002,0.0,0
2014-04-10 00:37:00,14.674,0.0,0
2014-04-10 00:42:00,14.668,0.0,0
2014-04-10 00:47:00,13.666,0.012206476447939152,0
2014-04-10 00:52:00,13.334,0.07081971465070214,0
2014-04-10 00:57:00,15.046,0.00010699852633611062,0
2014-04-10 01:02:00,13.332,0.0014429797500735697,0
2014-04-10 01:07:00,15.0,0.03909622502191312,0
2014-04-10 01:12:00,15.0,0.014080709093081789,0
2014-04-10 01:17:00,14.368,0.013363968289186401,0
2014-04-10 01:22:00,13.666,0.00820844008459698,0
2014-04-10 01:27:00,15.332,0.0006673652900901494,0
2014-04-10 01:32:00,14.334,0.0006508021489425309,0
2014-04-10 01:37:00,14.336,0.0008443325730120854,0
2014-04-10 01:42:00,14.0,0.0037537815731545354,0
2014-04-10 01:47:00,14.332,1.4890638333486805e-07,0
2014-04-10 01:52:00,13.332,1.5923771117254404e-05,0
2014-04-10 01:57:00,14.998,2.118877940882058e-07,0
2014-04-10 02:02:00,13.666,0.011597425605983425,0
2014-04-10 02:07:00,13.67,0.0008171503954779169,0
2014-04-10 02:12:00,14.668,0.00047030635852784997,0
2014-04-10 02:17:00,14.334,0.027701820636038543,0
2014-04-10 02:22:00,14.304,0.014343989243545074,0
2014-04-10 02:27:00,15.038,0.030333626636909417,0
2014-04-10 02:32:00,13.666,0.0003639589520328945,0
2014-04-10 02:37:00,14.334,0.00016639366205217776,0
2014-04-10 02:42:00,14.0,0.0004661949616692196,0
2014-04-10 02:47:00,14.666,0.007504395841166467,0
2014-04-10 02:52:00,13.0,1.3292532052844308e-07,0
2014-04-10 02:57:00,14.334,2.6393525764945025e-07,0
2014-04-10 03:02:00,14.658,0.0032696928231871203,0
2014-04-10 03:07:00,14.0,1.5932682593255976e-06,0
2014-04-10 03:12:00,14.318,0.005979686708253884,0
2014-04-10 03:17:00,14.278,0.003157112103078008,0
2014-04-10 03:22:00,14.706,1.4802839773953025e-05,0
2014-04-10 03:27:00,14.334,0.002227485025034781,0
2014-04-10 03:32:00,14.0,3.742835400633027e-05,0
2014-04-10 03:37:00,14.694,4.270789223970173e-05,0
2014-04-10 03:42:00,14.334,0.00011439851496153342,0
2014-04-10 03:47:00,14.002,8.236944126771562e-08,0
2014-04-10 03:52:00,13.716,1.011009054252554e-09,0
2014-04-10 03:57:00,13.962,0.0002003377837435094,0
2014-04-10 04:02:00,13.998,0.0011428905530028732,0
2014-04-10 04:07:00,14.002,8.024242623649869e-05,0
2014-04-10 04:12:00,14.0,0.0026175383518198814,0
2014-04-10 04:17:00,13.332,0.00015384183306321741,0
2014-04-10 04:22:00,14.336,0.0003156720351932263,0
2014-04-10 04:27:00,13.708,0.0,0
2014-04-10 04:32:00,13.998,7.480646373125843e-06,0
2014-04-10 04:37:00,13.664,0.0014428545376717894,0
2014-04-10 04:42:00,13.666,0.004959073910552947,0
2014-04-10 04:47:00,13.958,9.653667690900924e-06,0
2014-04-10 04:52:00,13.716,0.00022178527240124257,0
2014-04-10 04:57:00,14.306,0.004490964354481819,0
2014-04-10 05:02:00,13.332,4.4055311620994075e-09,0
2014-04-10 05:07:00,13.618,0.0001706497640722171,0
2014-04-10 05:12:00,13.666,0.008817793253904083,0
2014-04-10 05:17:00,14.0,5.791926500631206e-05,0
2014-04-10 05:22:00,14.0,0.0001771186783727785,0
2014-04-10 05:27:00,13.334,5.1401640922654757e-05,0
2014-04-10 05:32:00,13.998,0.008361733945826622,0
2014-04-10 05:37:00,14.0,8.532338056388422e-05,0
2014-04-10 05:42:00,14.668,8.510016296425782e-06,0
2014-04-10 05:47:00,13.666,7.535408155567858e-06,0
2014-04-10 05:52:00,13.668,9.904686686468267e-05,0
2014-04-10 05:57:00,14.332,0.0008097638772235349,0
2014-04-10 06:02:00,14.334,0.0010317943132143181,0
2014-04-10 06:07:00,13.336,6.091578770184292e-06,0
2014-04-10 06:12:00,13.666,8.125605419628812e-07,0
2014-04-10 06:17:00,13.994000000000002,1.2864345762864104e-05,0
2014-04-10 06:22:00,14.056,0.00018802265565509568,0
2014-04-10 06:27:00,14.636,2.7963475757175615e-08,0
2014-04-10 06:32:00,14.384,5.5579223163793046e-06,0
2014-04-10 06:37:00,13.308,0.0016153510502838753,0
2014-04-10 06:42:00,14.334,0.002433775419809159,0
2014-04-10 06:47:00,13.334,0.00017397596211277122,0
2014-04-10 06:52:00,14.366,7.473714425110245e-07,0
2014-04-10 06:57:00,14.0,2.8313087090947597e-05,0
2014-04-10 07:02:00,14.0,0.0010294354058487665,0
2014-04-10 07:07:00,13.668,0.006412464826856534,0
2014-04-10 07:12:00,14.0,0.0018650094444009335,0
2014-04-10 07:17:00,13.74,4.3815006400826917e-07,0
2014-04-10 07:22:00,13.968,0.002360536453894113,0
2014-04-10 07:27:00,13.666,0.0008226454513626802,0
2014-04-10 07:32:00,14.0,0.0008255423519848426,0
2014-04-10 07:37:00,13.33,0.000613458465868133,0
2014-04-10 07:42:00,14.0,3.634187602941097e-05,0
2014-04-10 07:47:00,13.952,0.00032633946944615744,0
2014-04-10 07:52:00,16.0,1.0,0
2014-04-10 07:57:00,14.0,0.0164448613046162,0
2014-04-10 08:02:00,13.344,0.015133445406885548,0
2014-04-10 08:07:00,13.668,0.014768161867888874,0
2014-04-10 08:12:00,14.0,0.01456163188892956,0
2014-04-10 08:17:00,13.334,0.015556873778575175,0
2014-04-10 08:22:00,14.668,0.0053615045457892085,0
2014-04-10 08:27:00,14.084,0.015233100804434185,0
2014-04-10 08:32:00,13.646,0.012453940883972225,0
2014-04-10 08:37:00,13.334,0.016074503662244166,0
2014-04-10 08:42:00,14.0,0.01767882508781571,0
2014-04-10 08:47:00,13.0,0.005197813935629347,0
2014-04-10 08:52:00,13.666,0.011021556635954943,0
2014-04-10 08:57:00,14.334,0.005270958606125475,0
2014-04-10 09:02:00,13.666,0.02216564063293136,0
2014-04-10 09:07:00,14.29,0.0073590717745696255,0
2014-04-10 09:12:00,14.0,0.018222198910450182,0
2014-04-10 09:17:00,13.386,0.007391815767182397,0
2014-04-10 09:22:00,14.0,0.00798774616170328,0
2014-04-10 09:27:00,13.658,0.011312625777881724,0
2014-04-10 09:32:00,13.318,0.007060804489628314,0
2014-04-10 09:37:00,13.666,0.010531670536288673,0
2014-04-10 09:42:00,13.34,0.01401916717536933,0
2014-04-10 09:47:00,13.334,0.008094005732672271,0
2014-04-10 09:52:00,13.666,0.0022226786340800997,0
2014-04-10 09:57:00,12.998,0.0035685105751258606,0
2014-04-10 10:02:00,14.332,0.01550932546910766,0
2014-04-10 10:07:00,13.668,0.005665117657342678,0
2014-04-10 10:12:00,13.666,0.01319323676874895,0
2014-04-10 10:17:00,13.332,0.017619434622501595,0
2014-04-10 10:22:00,13.322,0.005987195722502392,0
2014-04-10 10:27:00,13.668,0.01846312212650092,0
2014-04-10 10:32:00,14.0,0.01134461638591766,0
2014-04-10 10:37:00,13.332,0.0008988026225206225,0
2014-04-10 10:42:00,14.0,0.017034366535583656,0
2014-04-10 10:47:00,13.286,0.006259918750417648,0
2014-04-10 10:52:00,12.998,0.01858609769037589,0
2014-04-10 10:57:00,13.666,0.009372313179608183,0
2014-04-10 11:02:00,13.666,0.004580302087392241,0
2014-04-10 11:07:00,13.334,0.01301603820321684,0
2014-04-10 11:12:00,13.69,0.009610946429633449,0
2014-04-10 11:17:00,13.286,0.008306889994573519,0
2014-04-10 11:22:00,14.334,0.009124665399525611,0
2014-04-10 11:27:00,12.99,0.006182506942773558,0
2014-04-10 11:32:00,13.722,0.006588064108161817,0
2014-04-10 11:37:00,13.308,0.010689864702389973,0
2014-04-10 11:42:00,13.332,0.005552671204255399,0
2014-04-10 11:47:00,13.666,0.00912935408280191,0
2014-04-10 11:52:00,13.022,0.005636783650861288,0
2014-04-10 11:57:00,13.952,0.008782557701413674,0
2014-04-10 12:02:00,12.992,0.007882180798017169,0
2014-04-10 12:07:00,13.704,0.015226242731178119,0
2014-04-10 12:12:00,13.666,0.0035838940212529202,0
2014-04-10 12:17:00,13.38,0.005001664776843939,0
2014-04-10 12:22:00,14.316,0.007436468449430689,0
2014-04-10 12:27:00,14.0,0.008522680950861838,0
2014-04-10 12:32:00,14.0,0.006121418844804771,0
2014-04-10 12:37:00,14.332,0.005096200233711601,0
2014-04-10 12:42:00,13.332,0.00443644202305149,0
2014-04-10 12:47:00,13.99,0.013575350893433091,0
2014-04-10 12:52:00,13.714,0.007617011268375662,0
2014-04-10 12:57:00,13.962,0.011633531680666831,0
2014-04-10 13:02:00,13.334,0.0034922529408289993,0
2014-04-10 13:07:00,14.0,0.004926991376886458,0
2014-04-10 13:12:00,13.024,0.009613954098987243,0
2014-04-10 13:17:00,14.306,0.0037608564801721034,0
2014-04-10 13:22:00,13.34,0.0049897978040089885,0
2014-04-10 13:27:00,13.974,0.005720294790473313,0
2014-04-10 13:32:00,14.04,0.005372746959780406,0
2014-04-10 13:37:00,14.0,0.0166905597167899,0
2014-04-10 13:42:00,13.962,0.005379567639447358,0
2014-04-10 13:47:00,14.0,0.0027706068083763746,0
2014-04-10 13:52:00,13.332,0.008846067878371056,0
2014-04-10 13:57:00,14.364,0.9942399807781523,0
2014-04-10 14:02:00,12.65,0.02018424289588938,0
2014-04-10 14:07:00,13.33,0.017512026981558404,0
2014-04-10 14:12:00,13.35,0.018524391145460783,0
2014-04-10 14:17:00,13.998,0.008046975331810646,0
2014-04-10 14:22:00,13.332,0.007757670022070728,0
2014-04-10 14:27:00,14.666,0.015405915148868132,0
2014-04-10 14:32:00,14.0,0.019802790003365933,0
2014-04-10 14:37:00,14.002,0.013421756959085873,0
2014-04-10 14:42:00,12.656,0.008800444455190126,0
2014-04-10 14:47:00,14.336,0.012749392132763937,0
2014-04-10 14:52:00,13.06,0.01590465544666697,0
2014-04-10 14:57:00,14.324000000000002,0.018610250681813434,0
2014-04-10 15:02:00,12.984000000000002,0.00653467393379048,0
2014-04-10 15:07:00,13.336,0.00967735649982826,0
2014-04-10 15:12:00,13.332,0.015251954647257704,0
2014-04-10 15:17:00,13.988,0.013777202080239692,0
2014-04-10 15:22:00,13.332,0.012408590996070501,0
2014-04-10 15:27:00,14.334,0.011928469140545128,0
2014-04-10 15:32:00,13.31,0.00876025910445466,0
2014-04-10 15:37:00,14.332,0.007576802208089983,0
2014-04-10 15:42:00,13.998,0.0037463671391294584,0
2014-04-10 15:47:00,13.668,0.013959552199313108,0
2014-04-10 15:52:00,13.332,0.016570575360270623,0
2014-04-10 15:57:00,14.368,0.014033286537415313,0
2014-04-10 16:02:00,13.332,0.012552989366248157,0
2014-04-10 16:07:00,15.33,0.9928849130366532,0
2014-04-10 16:12:00,13.332,0.01873591013263498,0
2014-04-10 16:17:00,13.668,0.019702142894437613,0
2014-04-10 16:22:00,14.0,0.020728531096278147,0
2014-04-10 16:27:00,14.63,0.023681079201811395,0
2014-04-10 16:32:00,13.706,0.01904666397592958,0
2014-04-10 16:37:00,13.0,0.021368562252130685,0
2014-04-10 16:42:00,14.0,0.008432844880107426,0
