timestamp,value,anomaly_score,label
2014-02-14 14:30:00,0.132,0.0,0
2014-02-14 14:35:00,0.134,0.0,0
2014-02-14 14:40:00,0.134,0.0,0
2014-02-14 14:45:00,0.134,0.0,0
2014-02-14 14:50:00,0.134,0.0,0
2014-02-14 14:55:00,0.134,0.0,0
2014-02-14 15:00:00,0.134,0.0,0
2014-02-14 15:05:00,0.134,0.0,0
2014-02-14 15:10:00,0.066,0.0,0
2014-02-14 15:15:00,0.132,0.0,0
2014-02-14 15:20:00,0.134,2.0445178871786318e-05,0
2014-02-14 15:25:00,0.066,0.0,0
2014-02-14 15:30:00,0.132,0.0,0
2014-02-14 15:35:00,0.2019999999999999,0.0,0
2014-02-14 15:40:00,0.068,0.0,0
2014-02-14 15:45:00,0.134,0.0,0
2014-02-14 15:50:00,0.132,0.0,0
2014-02-14 15:55:00,0.134,0.0,0
2014-02-14 16:00:00,0.134,0.0,0
2014-02-14 16:05:00,0.136,0.0,0
2014-02-14 16:10:00,0.132,7.482315412032925e-06,0
2014-02-14 16:15:00,0.134,0.0,0
2014-02-14 16:20:00,0.134,0.0,0
2014-02-14 16:25:00,0.066,0.02062750870865826,0
2014-02-14 16:30:00,0.134,0.021141382314417312,0
2014-02-14 16:35:00,0.134,0.014440502455384086,0
2014-02-14 16:40:00,0.066,4.139271738701211e-07,0
2014-02-14 16:45:00,0.134,0.08215319170628699,0
2014-02-14 16:50:00,0.134,1.0,0
2014-02-14 16:55:00,0.134,0.0,0
2014-02-14 17:00:00,0.132,0.0,0
2014-02-14 17:05:00,0.136,0.0,0
2014-02-14 17:10:00,0.134,0.002448679494910677,0
2014-02-14 17:15:00,0.134,0.0,0
2014-02-14 17:20:00,0.132,0.0014630202896045441,0
2014-02-14 17:25:00,0.132,1.0,0
2014-02-14 17:30:00,0.134,1.0,0
2014-02-14 17:35:00,0.134,0.0,0
2014-02-14 17:40:00,0.066,1.0,0
2014-02-14 17:45:00,0.134,0.045025960354992844,0
2014-02-14 17:50:00,0.134,0.11149124504984276,0
2014-02-14 17:55:00,0.2019999999999999,1.0,0
2014-02-14 18:00:00,0.134,0.0,0
2014-02-14 18:05:00,0.134,0.0,0
2014-02-14 18:10:00,0.134,0.0,0
2014-02-14 18:15:00,0.068,0.0,0
2014-02-14 18:20:00,0.132,0.0015003356301240833,0
2014-02-14 18:25:00,0.134,0.0,0
2014-02-14 18:30:00,0.134,0.0,0
2014-02-14 18:35:00,0.134,0.0,0
2014-02-14 18:40:00,0.134,0.0,0
2014-02-14 18:45:00,0.134,4.161668704094623e-07,0
2014-02-14 18:50:00,0.134,0.09245376825549001,0
2014-02-14 18:55:00,0.134,0.14838429091204786,0
2014-02-14 19:00:00,0.066,0.029004233104811594,0
2014-02-14 19:05:00,0.134,0.0004233622812849225,0
2014-02-14 19:10:00,0.134,0.0026141985094422227,0
2014-02-14 19:15:00,0.134,1.0,0
2014-02-14 19:20:00,0.066,0.0,0
2014-02-14 19:25:00,0.132,0.0,0
2014-02-14 19:30:00,0.134,0.06963756023763434,0
2014-02-14 19:35:00,0.2,1.0,0
2014-02-14 19:40:00,0.132,0.0,0
2014-02-14 19:45:00,0.134,0.0009508933067294834,0
2014-02-14 19:50:00,0.136,0.82921140352703,0
2014-02-14 19:55:00,0.132,1.0,0
2014-02-14 20:00:00,0.066,0.0,0
2014-02-14 20:05:00,0.134,0.027029837814757873,0
2014-02-14 20:10:00,0.134,0.0,0
2014-02-14 20:15:00,0.134,0.022153499918332265,0
2014-02-14 20:20:00,0.2,1.0,0
2014-02-14 20:25:00,0.132,0.4940037757278375,0
2014-02-14 20:30:00,0.136,0.007470939358049988,0
2014-02-14 20:35:00,0.134,0.6588166256734811,0
2014-02-14 20:40:00,0.134,0.0,0
2014-02-14 20:45:00,0.134,0.03857112558669662,0
2014-02-14 20:50:00,0.066,1.0,0
2014-02-14 20:55:00,0.134,0.0014848137272872597,0
2014-02-14 21:00:00,0.134,0.0,0
2014-02-14 21:05:00,0.134,0.7353751510839095,0
2014-02-14 21:10:00,0.134,0.34258310601039743,0
2014-02-14 21:15:00,0.132,0.3951456216442568,0
2014-02-14 21:20:00,0.066,0.8570956688206429,0
2014-02-14 21:25:00,0.134,1.0537884505001927e-06,0
2014-02-14 21:30:00,0.132,0.6216075291837355,0
2014-02-14 21:35:00,0.134,0.7182309779715882,0
2014-02-14 21:40:00,0.132,0.3928452001268422,0
2014-02-14 21:45:00,0.066,0.6616105636179428,0
2014-02-14 21:50:00,0.134,0.0,0
2014-02-14 21:55:00,0.132,0.2777176376297612,0
2014-02-14 22:00:00,0.134,0.4124452922433215,0
2014-02-14 22:05:00,0.134,0.42859179566027694,0
2014-02-14 22:10:00,0.066,0.6572968021622052,0
2014-02-14 22:15:00,0.134,0.0,0
2014-02-14 22:20:00,0.132,0.41501461906597137,0
2014-02-14 22:25:00,0.134,0.4530584696434995,0
2014-02-14 22:30:00,0.132,0.33740407325730304,0
2014-02-14 22:35:00,0.068,0.780816228538832,0
2014-02-14 22:40:00,0.132,0.0,0
2014-02-14 22:45:00,0.132,0.3876056327418036,0
2014-02-14 22:50:00,0.134,0.3319052237707045,0
2014-02-14 22:55:00,0.132,0.37494320435923334,0
2014-02-14 23:00:00,0.134,0.35760850963119917,0
2014-02-14 23:05:00,0.134,0.3009493612039661,0
2014-02-14 23:10:00,0.134,0.32144219249626726,0
2014-02-14 23:15:00,0.066,0.7730456143284845,0
2014-02-14 23:20:00,0.132,2.1754883305913353e-07,0
2014-02-14 23:25:00,0.132,0.804698427126001,0
