timestamp,value,anomaly_score,label
2014-04-01 00:00:00,0.0,0.0,0
2014-04-01 00:05:00,0.0,8.103222631783424e-07,0
2014-04-01 00:10:00,0.0,2.3113406844021966e-07,0
2014-04-01 00:15:00,0.0,0.012129118986842657,0
2014-04-01 00:20:00,0.0,0.013599173381400487,0
2014-04-01 00:25:00,0.0,1.4415734996275908e-05,0
2014-04-01 00:30:00,0.0,0.03763796455744173,0
2014-04-01 00:35:00,0.0,0.0005515959090371947,0
2014-04-01 00:40:00,0.0,2.5756563599710347e-06,0
2014-04-01 00:45:00,0.0,0.022559840121117558,0
2014-04-01 00:50:00,0.0,0.018865946097310626,0
2014-04-01 00:55:00,0.0,0.0014875347896856628,0
2014-04-01 01:00:00,0.0,0.023944335065307687,0
2014-04-01 01:05:00,0.0,0.00010316108005903324,0
2014-04-01 01:10:00,0.0,5.338185692371766e-06,0
2014-04-01 01:15:00,0.0,0.022572765141171902,0
2014-04-01 01:20:00,0.0,0.00016548751870482103,0
2014-04-01 01:25:00,0.0,0.0016219681947065023,0
2014-04-01 01:30:00,0.0,0.0006067319710557628,0
2014-04-01 01:35:00,0.0,0.0017745541311615654,0
2014-04-01 01:40:00,0.0,0.010855684130528287,0
2014-04-01 01:45:00,0.0,0.0011013058224956795,0
2014-04-01 01:50:00,0.0,4.58702573914449e-05,0
2014-04-01 01:55:00,0.0,0.0015177082553999854,0
2014-04-01 02:00:00,0.0,0.0001989010180614148,0
2014-04-01 02:05:00,0.0,4.468940930946186e-05,0
2014-04-01 02:10:00,0.0,1.2520142050109762e-05,0
2014-04-01 02:15:00,0.0,0.0012870052117325281,0
2014-04-01 02:20:00,0.0,0.00657826060234612,0
2014-04-01 02:25:00,0.0,8.676637120008657e-06,0
2014-04-01 02:30:00,0.0,0.003814361499015373,0
2014-04-01 02:35:00,0.0,2.836862520450012e-07,0
2014-04-01 02:40:00,0.0,0.0035877099717838146,0
2014-04-01 02:45:00,0.0,1.232376423132564e-09,0
2014-04-01 02:50:00,0.0,0.0011097195364964119,0
2014-04-01 02:55:00,0.0,0.001116780037586751,0
2014-04-01 03:00:00,0.0,0.0016507205487922283,0
2014-04-01 03:05:00,0.0,0.0018019868922133364,0
2014-04-01 03:10:00,0.0,0.0035763027490194332,0
2014-04-01 03:15:00,0.0,0.0002053367142634821,0
2014-04-01 03:20:00,0.0,0.00022636365638872835,0
2014-04-01 03:25:00,0.0,0.0001484188752071125,0
2014-04-01 03:30:00,0.0,0.001972453235915217,0
2014-04-01 03:35:00,0.0,3.641109636021156e-11,0
2014-04-01 03:40:00,0.0,0.0003512895282888895,0
2014-04-01 03:45:00,0.0,2.4355585932500645e-06,0
2014-04-01 03:50:00,0.0,0.0006030277319942767,0
2014-04-01 03:55:00,0.0,0.0011836180007805952,0
2014-04-01 04:00:00,0.0,8.339200008311565e-08,0
2014-04-01 04:05:00,0.0,8.094732362184942e-07,0
2014-04-01 04:10:00,0.0,0.001026810827529201,0
2014-04-01 04:15:00,0.0,0.0016564779675457553,0
2014-04-01 04:20:00,0.0,0.00032520546177861043,0
2014-04-01 04:25:00,0.0,2.1441515229980723e-11,0
2014-04-01 04:30:00,0.0,0.0007483003811157296,0
2014-04-01 04:35:00,0.0,0.003954620540674747,0
2014-04-01 04:40:00,0.0,0.02036194576057826,0
2014-04-01 04:45:00,0.0,3.2760640678031194e-07,0
2014-04-01 04:50:00,0.0,0.005127142409494634,0
2014-04-01 04:55:00,0.0,1.303099593541468e-05,0
2014-04-01 05:00:00,0.0,2.8419686664560295e-05,0
2014-04-01 05:05:00,0.0,0.004590525191622952,0
2014-04-01 05:10:00,0.0,0.0022534185679095042,0
2014-04-01 05:15:00,0.0,0.0006915177187997168,0
2014-04-01 05:20:00,0.0,5.368219802015517e-08,0
2014-04-01 05:25:00,0.0,0.0002218768126929227,0
2014-04-01 05:30:00,0.0,6.695455484106994e-05,0
2014-04-01 05:35:00,0.0,0.0010025640494749632,0
2014-04-01 05:40:00,0.0,0.00016244318409930347,0
2014-04-01 05:45:00,0.1465598018,1.0,0
2014-04-01 05:50:00,0.1542644635,0.0,0
2014-04-01 05:55:00,0.0,0.0,0
2014-04-01 06:00:00,0.0,0.0,0
2014-04-01 06:05:00,0.0,0.0,0
2014-04-01 06:10:00,0.0,0.0,0
2014-04-01 06:15:00,0.0,0.0,0
2014-04-01 06:20:00,0.0,0.0,0
2014-04-01 06:25:00,0.0,0.0,0
2014-04-01 06:30:00,0.0,0.0,0
2014-04-01 06:35:00,0.0,0.021291727800201055,0
2014-04-01 06:40:00,0.0,0.009716358188136098,0
2014-04-01 06:45:00,0.0,0.011382079197137296,0
2014-04-01 06:50:00,0.0,0.018045747704060422,0
2014-04-01 06:55:00,0.0,0.017695958026432534,0
2014-04-01 07:00:00,0.0,0.011521846046550377,0
2014-04-01 07:05:00,0.0,0.019054201620497868,0
