timestamp,value,anomaly_score,label
2014-04-01 00:00:00,20.0,0.0,0
2014-04-01 00:05:00,0.0,0.0,0
2014-04-01 00:10:00,0.0,0.0,0
2014-04-01 00:15:00,0.0,0.0,0
2014-04-01 00:20:00,0.0,0.0,0
2014-04-01 00:25:00,0.0,0.0,0
2014-04-01 00:30:00,20.0,0.0,0
2014-04-01 00:35:00,0.0,1.0,0
2014-04-01 00:40:00,0.0,0.0,0
2014-04-01 00:45:00,0.0,0.0006026490095384363,0
2014-04-01 00:50:00,0.0,0.04120689926836951,0
2014-04-01 00:55:00,0.0,0.03733714080539252,0
2014-04-01 01:00:00,0.0,1.0,0
2014-04-01 01:05:00,0.0,0.0,0
2014-04-01 01:10:00,0.0,0.0,0
2014-04-01 01:15:00,0.0,1.0,0
2014-04-01 01:20:00,0.0,0.5998183227978708,0
2014-04-01 01:25:00,0.0,0.00025098381675725534,0
2014-04-01 01:30:00,0.0,0.0014141214616569808,0
2014-04-01 01:35:00,0.0,0.004052901044387935,0
2014-04-01 01:40:00,0.0,0.022500275644566026,0
2014-04-01 01:45:00,0.0,0.06565456145611714,0
2014-04-01 01:50:00,0.0,4.7649692269668975e-07,0
2014-04-01 01:55:00,0.0,0.00038171042317725057,0
2014-04-01 02:00:00,0.0,6.37162718947204e-05,0
2014-04-01 02:05:00,0.0,1.8866163592923257e-05,0
2014-04-01 02:10:00,0.0,1.7993544402239436e-06,0
2014-04-01 02:15:00,0.0,0.00404695191312765,0
2014-04-01 02:20:00,0.0,6.046965908512725e-05,0
2014-04-01 02:25:00,0.0,9.822212016008525e-05,0
2014-04-01 02:30:00,0.0,0.00953750931504338,0
2014-04-01 02:35:00,0.0,0.00024984712301068246,0
2014-04-01 02:40:00,0.0,5.849383200029479e-10,0
2014-04-01 02:45:00,0.0,0.025472611471952122,0
2014-04-01 02:50:00,0.0,0.0010018487194656256,0
2014-04-01 02:55:00,0.0,0.009154463882169672,0
2014-04-01 03:00:00,0.0,8.696645392713975e-08,0
2014-04-01 03:05:00,0.0,0.0007411120297221574,0
2014-04-01 03:10:00,0.0,0.0005602247998554022,0
2014-04-01 03:15:00,0.0,0.0001342277352370802,0
2014-04-01 03:20:00,0.0,3.647373272608334e-05,0
2014-04-01 03:25:00,0.0,2.286731137779441e-09,0
2014-04-01 03:30:00,0.0,0.00011183828777261429,0
2014-04-01 03:35:00,0.0,3.675371118561088e-11,0
2014-04-01 03:40:00,0.0,0.005664106508720734,0
2014-04-01 03:45:00,0.0,0.003170554774258094,0
2014-04-01 03:50:00,0.0,0.0027378130646491528,0
2014-04-01 03:55:00,0.0,0.006729431179485212,0
2014-04-01 04:00:00,0.0,0.0001851547198977732,0
2014-04-01 04:05:00,0.0,0.002749668338391187,0
2014-04-01 04:10:00,0.0,0.0070312328638129085,0
2014-04-01 04:15:00,0.0,0.0019357364041732161,0
2014-04-01 04:20:00,0.0,0.0023522938972482255,0
2014-04-01 04:25:00,0.0,0.008953508516757025,0
2014-04-01 04:30:00,0.0,0.001123044625813474,0
2014-04-01 04:35:00,0.0,0.0002662077507380456,0
2014-04-01 04:40:00,0.0,0.000397635870212909,0
2014-04-01 04:45:00,0.0,1.6042978512320616e-07,0
2014-04-01 04:50:00,0.0,0.0017419280959911632,0
2014-04-01 04:55:00,0.0,4.297655202822881e-07,0
2014-04-01 05:00:00,0.0,9.722718436833144e-05,0
2014-04-01 05:05:00,0.0,0.00025920218432762265,0
2014-04-01 05:10:00,0.0,0.0003764935091757904,0
2014-04-01 05:15:00,0.0,0.0006349693160319081,0
2014-04-01 05:20:00,0.0,0.011978632955724322,0
2014-04-01 05:25:00,0.0,0.00020259453116533432,0
2014-04-01 05:30:00,0.0,0.0004946159380551096,0
2014-04-01 05:35:00,0.0,0.0016682620790869906,0
2014-04-01 05:40:00,0.0,0.0015253108994428555,0
2014-04-01 05:45:00,0.0,2.1168510278002373e-09,0
2014-04-01 05:50:00,0.0,0.002151343608757905,0
2014-04-01 05:55:00,0.0,0.00020146955590849558,0
2014-04-01 06:00:00,0.0,0.00011846440309426498,0
2014-04-01 06:05:00,0.0,0.001254694806890555,0
2014-04-01 06:10:00,0.0,7.050922183771124e-05,0
2014-04-01 06:15:00,0.0,0.00020752490770015175,0
2014-04-01 06:20:00,0.0,0.007857933391220207,0
2014-04-01 06:25:00,0.0,0.0012571871178540528,0
2014-04-01 06:30:00,0.0,0.00012272281054803713,0
2014-04-01 06:35:00,0.0,0.001614149838299772,0
2014-04-01 06:40:00,0.0,1.505431338344465e-05,0
2014-04-01 06:45:00,0.0,0.0010804624763496307,0
2014-04-01 06:50:00,0.0,5.691590907241917e-06,0
2014-04-01 06:55:00,0.0,0.0007914187510258408,0
2014-04-01 07:00:00,0.0,8.347345037407194e-11,0
