timestamp,value,anomaly_score,label
2011-07-01 00:15:01,0.0917952281677,0.0,0
2011-07-01 01:15:01,0.0744137628753,0.0,0
2011-07-01 02:15:01,0.0569843441252,0.0,0
2011-07-01 03:15:01,0.0712252820575,0.0,0
2011-07-01 04:15:01,0.045465890183,0.0,0
2011-07-01 05:15:01,0.0506269070735,0.0,0
2011-07-01 06:15:01,0.061598587998,0.0,0
2011-07-01 07:15:01,0.0649577715217,0.0,0
2011-07-01 08:15:01,0.0668175037295,0.0,0
2011-07-01 09:15:01,0.0658243386243,0.0,0
2011-07-01 10:15:01,0.0649368367863,0.0,0
2011-07-01 11:15:01,0.0795250560957,0.0,0
2011-07-01 12:15:01,0.0960173380928,0.0,0
2011-07-01 13:15:01,0.0847003154574,0.0,0
2011-07-01 14:15:01,0.0732953249715,0.0,0
2011-07-01 15:15:01,0.0614428281461,0.0,0
2011-07-01 16:15:01,0.0612365675128,0.0,0
2011-07-01 17:15:01,0.0843507972665,1.0,0
2011-07-01 18:15:01,0.0679858974359,0.0,0
2011-07-01 19:15:01,0.0595021130481,1.0,0
2011-07-01 20:15:01,0.0654113396331,0.0,0
2011-07-01 21:15:01,0.0659261166173,0.0,0
2011-07-01 22:15:01,0.0706836648921,0.0,0
2011-07-01 23:15:01,0.0496564885496,0.0,0
2011-07-02 00:15:01,0.0718720184241,0.0,0
2011-07-02 01:15:01,0.0812614259598,0.0,0
2011-07-02 02:15:01,0.0667477696675,0.0,0
2011-07-02 03:15:01,0.0652968163492,0.0,0
2011-07-02 04:15:01,0.0641572154869,0.0,0
2011-07-02 05:15:01,0.0649726255653,0.0,0
2011-07-02 06:15:01,0.0634786980018,1.0,0
2011-07-02 07:15:01,0.067405255513,0.0,0
2011-07-02 08:15:01,0.0654501957373,0.0,0
2011-07-02 09:15:01,0.0615190082645,0.0,0
2011-07-02 10:15:01,0.0618404558405,0.0,0
2011-07-02 11:15:01,0.0719634703196,0.0,0
2011-07-02 12:15:01,0.0909919571046,1.0,0
2011-07-02 13:15:01,0.0954404145078,0.0,0
2011-07-02 14:15:01,0.0740964203233,0.0,0
2011-07-02 15:15:01,0.071954523464,1.0,0
2011-07-02 16:15:01,0.056978109984,0.0,0
2011-07-02 17:15:01,0.0655478119935,0.0,0
2011-07-02 18:15:01,0.0678270884521,0.0,0
2011-07-02 19:15:01,0.0655969531379,0.0,0
2011-07-02 20:15:01,0.071215303826,0.0,0
2011-07-02 21:15:01,0.0724433962264,0.0,0
2011-07-02 22:15:01,0.0713760304375,0.9999999999977472,0
2011-07-02 23:15:01,0.045797762572,1.0,0
2011-07-03 00:15:01,0.0802158848614,1.0,0
2011-07-03 01:15:01,0.0916660881638,0.0,0
2011-07-03 02:15:01,0.0699398931434,1.0,0
2011-07-03 03:15:01,0.0776131134969,1.0,0
2011-07-03 04:15:01,0.0798389694042,0.0,0
2011-07-03 05:15:01,0.0808955223881,1.0,0
2011-07-03 06:15:01,0.0838594401429,0.0,0
2011-07-03 07:15:01,0.0892477966796,1.0,0
2011-07-03 08:15:01,0.0853902103401,0.0,0
2011-07-03 09:15:01,0.0794285133211,1.0,0
2011-07-03 10:15:01,0.07426276771,1.0,0
2011-07-03 11:15:01,0.0890734730009,0.0,0
2011-07-03 12:15:01,0.127258373206,0.0,0
2011-07-03 13:15:01,0.116625799574,0.0,0
2011-07-03 14:15:01,0.095593279664,0.0,0
2011-07-03 15:15:01,0.0690759517888,1.0,0
2011-07-03 16:15:01,0.0551438240271,1.0,0
2011-07-03 17:15:01,0.0721191195511,0.0,0
2011-07-03 18:15:01,0.073908276714,1.0,0
2011-07-03 19:15:01,0.0800259403372,0.0,0
2011-07-03 20:15:01,0.07636257505,0.0,0
2011-07-03 21:15:01,0.0736280137773,0.0,0
2011-07-03 22:15:01,0.0701742301459,1.0,0
2011-07-03 23:15:01,0.0515876583572,0.0,0
2011-07-04 00:15:01,0.0801203649777,1.0,0
2011-07-04 01:15:01,0.0887653661144,1.0,0
2011-07-04 02:15:01,0.0872950400545,1.0,0
2011-07-04 03:15:01,0.092387312187,1.0,0
2011-07-04 04:15:01,0.0756746510426,1.0,0
2011-07-04 05:15:01,0.0675771765522,0.0,0
2011-07-04 06:15:01,0.0735627029535,0.0,0
2011-07-04 07:15:01,0.076390779703,0.0,0
2011-07-04 08:15:01,0.0756823569252,1.0,0
2011-07-04 09:15:01,0.075161128736,1.0,0
2011-07-04 10:15:01,0.0710463029433,0.2720168143970756,0
2011-07-04 11:15:01,0.0886698043101,1.0,0
2011-07-04 12:15:01,0.108092805449,0.0,0
2011-07-04 13:15:01,0.110381165919,0.0,0
2011-07-04 14:15:01,0.079259645464,1.0,0
2011-07-04 15:15:01,0.0618068669528,0.0,0
2011-07-04 16:15:01,0.068774496995,1.0,0
2011-07-04 17:15:01,0.0704708097928,1.0,0
2011-07-04 18:15:01,0.0743938890734,0.0,0
2011-07-04 19:15:01,0.0769565217391,0.0,0
2011-07-04 20:15:01,0.0680140350877,1.0,0
2011-07-04 21:15:01,0.0627029012119,1.0,0
2011-07-04 22:15:01,0.0647668479156,1.0,0
2011-07-04 23:15:01,0.0453928910452,1.0,0
2011-07-05 00:15:01,0.065628403398,7.601348439578715e-10,0
2011-07-05 01:15:01,0.0719560290118,1.0,0
2011-07-05 02:15:01,0.0597875304772,1.0,0
2011-07-05 03:15:01,0.061841962836,1.0,0
2011-07-05 04:15:01,0.0618097367968,1.0,0
2011-07-05 05:15:01,0.0596760865973,1.0,0
2011-07-05 06:15:01,0.190324551874,1.0,0
2011-07-05 07:15:01,0.0633426020782,1.0,0
2011-07-05 08:15:01,0.0652828561573,0.0,0
2011-07-05 09:15:01,0.0705521922583,1.0,0
2011-07-05 10:15:01,0.0698668146504,0.0,0
2011-07-05 11:15:01,0.0889637136319,1.0,0
2011-07-05 12:15:01,0.101171128107,1.0,0
2011-07-05 13:15:01,0.0980077120823,1.0,0
2011-07-05 14:15:01,0.0762084257206,1.0,0
2011-07-05 15:15:01,0.0591706881144,1.0,0
2011-07-05 16:15:01,0.0604942319369,1.0,0
2011-07-05 17:15:01,0.0691012366983,1.0,0
2011-07-05 18:15:01,0.0599798359995,1.0,0
2011-07-05 19:15:01,0.0569892587472,1.0,0
2011-07-05 20:15:01,0.0585059567226,1.0,0
2011-07-05 21:15:01,0.055420297627,1.0,0
2011-07-05 22:15:01,0.0562787942609,1.0,0
2011-07-05 23:15:01,0.0456248992098,1.0,0
2011-07-06 00:15:01,0.057413244431,0.0,0
2011-07-06 01:15:01,0.0677631109526,1.0,0
2011-07-06 02:15:01,0.0565316275764,1.0,0
2011-07-06 03:15:01,0.0576893562598,1.0,0
2011-07-06 04:15:01,0.0590633280339,1.0,0
