timestamp,value,anomaly_score,label
2013-07-04 00:00:00,69.88083514,0.0,0
2013-07-04 01:00:00,71.22022706,0.0,0
2013-07-04 02:00:00,70.87780496,0.0,0
2013-07-04 03:00:00,68.95939994,0.0,0
2013-07-04 04:00:00,69.28355102,0.0,0
2013-07-04 05:00:00,70.06096581,0.0,0
2013-07-04 06:00:00,69.27976479,0.0,0
2013-07-04 07:00:00,69.36960846,0.0,0
2013-07-04 08:00:00,69.16671394,0.0,0
2013-07-04 09:00:00,68.98608257,0.035218264062405025,0
2013-07-04 10:00:00,69.96506224,0.0024945445387586362,0
2013-07-04 11:00:00,70.55619466,5.0020308441478534e-05,0
2013-07-04 12:00:00,70.30750511,0.0002336729534274662,0
2013-07-04 13:00:00,70.24625215,0.0009490945467697243,0
2013-07-04 14:00:00,69.85490839,0.006319565218805057,0
2013-07-04 15:00:00,71.64329118,6.304757175012998e-05,0
2013-07-04 16:00:00,71.24565942,1.8854766986597937e-06,0
2013-07-04 17:00:00,70.74509976,0.005061351027601302,0
2013-07-04 18:00:00,71.37329829,9.397993790627446e-06,0
2013-07-04 19:00:00,71.7957509,0.001430055032590416,0
2013-07-04 20:00:00,72.09160609999998,1.6090865273543642e-07,0
2013-07-04 21:00:00,71.55307612,0.0007824291181844911,0
2013-07-04 22:00:00,72.18769545,8.97212038634132e-05,0
2013-07-04 23:00:00,70.64995744,0.00017103860287903672,0
2013-07-05 00:00:00,71.34274211,0.00012188529763601519,0
2013-07-05 01:00:00,71.5867281,1.1847585988156162e-05,0
2013-07-05 02:00:00,70.97700116,0.0009525301788158025,0
2013-07-05 03:00:00,70.24388209,3.805449422245033e-08,0
2013-07-05 04:00:00,70.43282627,1.2475565152048063e-06,0
2013-07-05 05:00:00,69.74896285,0.019243073371789876,0
2013-07-05 06:00:00,68.74938222,1.0692756722385788e-05,0
2013-07-05 07:00:00,69.35162661,3.862388864850352e-06,0
2013-07-05 08:00:00,68.85314844,0.0022722893917282994,0
2013-07-05 09:00:00,70.31790951,1.0030306852426563e-05,0
2013-07-05 10:00:00,70.30055692,8.463181825657529e-05,0
2013-07-05 11:00:00,72.53056283,1.0,0
2013-07-05 12:00:00,71.64320692,0.0,0
2013-07-05 13:00:00,72.92223804,0.409289008057512,0
2013-07-05 14:00:00,72.63758833,0.0,0
2013-07-05 15:00:00,72.95903086,3.025024675196164e-11,0
2013-07-05 16:00:00,72.15222081,0.0,0
2013-07-05 17:00:00,72.16607562,0.0,0
2013-07-05 18:00:00,72.30558574,0.0,0
2013-07-05 19:00:00,72.3823022,0.0,0
2013-07-05 20:00:00,72.61234869,0.011273222324334475,0
2013-07-05 21:00:00,72.77599570000002,6.977147881670476e-08,0
2013-07-05 22:00:00,71.91696888,0.028185921279198722,0
2013-07-05 23:00:00,71.55368851,0.008846695012476147,0
2013-07-06 00:00:00,71.63096403,0.0112991406766082,0
2013-07-06 01:00:00,70.59673521,1.0,0
2013-07-06 02:00:00,70.85248247,0.9207374361079418,0
2013-07-06 03:00:00,71.08476824,0.8335712247215024,0
2013-07-06 04:00:00,70.84723252,0.6300539580884053,0
2013-07-06 05:00:00,70.23242259999999,0.7165173722552186,0
2013-07-06 06:00:00,70.12823808,0.026181909921878077,0
2013-07-06 07:00:00,69.92923136,0.0413179326026768,0
2013-07-06 08:00:00,69.28574982,0.015439990699372075,0
2013-07-06 09:00:00,69.72638712,0.0330937185906407,0
2013-07-06 10:00:00,68.19010253,0.021931105352494096,0
2013-07-06 11:00:00,68.91679541,0.02477467070201167,0
2013-07-06 12:00:00,67.26820458,1.0,0
2013-07-06 13:00:00,66.9649601,0.9875191929450016,0
2013-07-06 14:00:00,67.76538379,0.9498902442922793,0
2013-07-06 15:00:00,66.91858576,0.9001267339080661,0
2013-07-06 16:00:00,67.60522282,0.8399930989168285,0
2013-07-06 17:00:00,67.17661097,0.8426318334473627,0
2013-07-06 18:00:00,67.99254044,0.8823908283930826,0
2013-07-06 19:00:00,67.25818019,0.8031531215134464,0
2013-07-06 20:00:00,66.59407898,0.8263811780351739,0
2013-07-06 21:00:00,67.86855757,0.8625705822798932,0
2013-07-06 22:00:00,67.2922007,0.8066186721525858,0
2013-07-06 23:00:00,67.16337656,0.7624153882894865,0
2013-07-07 00:00:00,66.27568448,0.7490588624363297,0
2013-07-07 01:00:00,65.96858705,0.7264459229669695,0
2013-07-07 02:00:00,65.31642297,0.716271684764518,0
2013-07-07 03:00:00,65.42912751,0.0,0
2013-07-07 04:00:00,66.75098393,0.0,0
2013-07-07 05:00:00,64.68391715,1.0,0
2013-07-07 06:00:00,64.56520692,1.0,0
2013-07-07 07:00:00,66.12965686,0.4217945972023177,0
2013-07-07 08:00:00,66.09613054,1.0,0
2013-07-07 09:00:00,64.9748123,0.6704328990184237,0
2013-07-07 10:00:00,64.33478963,0.0,0
2013-07-07 11:00:00,65.54142516,0.0,0
2013-07-07 12:00:00,63.9130944,0.0,0
2013-07-07 13:00:00,65.00924432,0.0,0
2013-07-07 14:00:00,64.04781966,0.0065810946986983865,0
2013-07-07 15:00:00,64.25831852,0.0,0
2013-07-07 16:00:00,63.89332373,0.0,0
2013-07-07 17:00:00,64.14310465,0.0,0
2013-07-07 18:00:00,64.17594209,0.020818561185070417,0
2013-07-07 19:00:00,63.1570819,0.0014779579706076795,0
2013-07-07 20:00:00,63.38689893,1.5597139135792304e-09,0
2013-07-07 21:00:00,63.99038726,0.00022663937266365064,0
2013-07-07 22:00:00,62.67478854,1.0,0
2013-07-07 23:00:00,64.24663357,0.1682108077120772,0
2013-07-08 00:00:00,62.48078508,0.8641543118699376,0
2013-07-08 01:00:00,62.03055446,0.7868426569583953,0
2013-07-08 02:00:00,63.41156044,0.7408307284813982,0
2013-07-08 03:00:00,61.70510991,0.7330400053680693,0
2013-07-08 04:00:00,62.77513946,0.0,0
2013-07-08 05:00:00,61.36447611,0.03897123578324646,0
2013-07-08 06:00:00,61.68984072,0.0,0
2013-07-08 07:00:00,62.20048874,0.0,0
2013-07-08 08:00:00,62.98280722,0.36468851188478646,0
2013-07-08 09:00:00,64.44813096,0.0,0
2013-07-08 10:00:00,65.33294727,0.0,0
2013-07-08 11:00:00,66.51294379,5.342181821033076e-05,0
2013-07-08 12:00:00,67.88554227,0.14519035338013198,0
2013-07-08 13:00:00,67.22250712,0.0005875711187727228,0
2013-07-08 14:00:00,68.08885127,0.5090156593581585,0
2013-07-08 15:00:00,68.55257476,1.0,0
2013-07-08 16:00:00,70.32033392,0.3457437351009196,0
2013-07-08 17:00:00,70.48553783,0.36723060279977815,0
2013-07-08 18:00:00,72.33830154,0.9927474625545843,0
2013-07-08 19:00:00,71.1908248,0.3018417218520625,0
2013-07-08 20:00:00,70.75989770000002,0.33417553292437563,0
2013-07-08 21:00:00,70.57075487,0.306202302477665,0
2013-07-08 22:00:00,68.88572309999999,0.7534505276471648,0
2013-07-08 23:00:00,68.36836764,0.3186725684407715,0
2013-07-09 00:00:00,68.42198714,0.3214223639249061,0
2013-07-09 01:00:00,67.55824354,0.687797037996172,0
2013-07-09 02:00:00,66.4884322,0.7307661157216918,0
2013-07-09 03:00:00,66.00939653,1.0,0
2013-07-09 04:00:00,64.88258671,0.9791070210730471,0
2013-07-09 05:00:00,65.79409771,0.8707714146912168,0
2013-07-09 06:00:00,65.69617694,0.6740006534785141,0
2013-07-09 07:00:00,66.14773729,0.42528816383356005,0
2013-07-09 08:00:00,67.47861967,0.4334860926719326,0
2013-07-09 09:00:00,67.43966413,0.37901923475844446,0
2013-07-09 10:00:00,68.50079012,0.9598608484243257,0
2013-07-09 11:00:00,69.93367814,0.9137565691706894,0
2013-07-09 12:00:00,70.66856782,0.3889697091205171,0
2013-07-09 13:00:00,69.43364009999999,0.3708270051050683,0
2013-07-09 14:00:00,70.20645921,0.3619110886500586,0
2013-07-09 15:00:00,70.23002897,0.33248960827111274,0
2013-07-09 16:00:00,71.58361231,0.984198109287815,0
2013-07-09 17:00:00,71.56436778,0.9639485272103077,0
2013-07-09 18:00:00,71.02917453,0.3722740521515847,0
2013-07-09 19:00:00,72.831066,0.9354997234710132,0
2013-07-09 20:00:00,71.13716811,0.8970678820540484,0
2013-07-09 21:00:00,69.72083178,0.3573899695451751,0
2013-07-09 22:00:00,69.17560647,0.2998943766324117,0
2013-07-09 23:00:00,69.31959282,0.38170426319351547,0
2013-07-10 00:00:00,68.81260454,0.35930339484665264,0
2013-07-10 01:00:00,68.55716829,0.34534371938811115,0
2013-07-10 02:00:00,67.73062887,0.7628869249697514,0
2013-07-10 03:00:00,67.80815335,0.547914997470577,0
2013-07-10 04:00:00,66.93277621,0.7168352305328426,0
2013-07-10 05:00:00,65.84066557,0.7896415059146193,0
2013-07-10 06:00:00,66.15467548,0.5005729835659867,0
